,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
31,2752019,6,금강하굿둑놀이동산,"금강하굿둑 놀이동산에는 아이들과 함께 즐길 수 있는 다양한 놀이 시설이 조성되어 있다. 또한, 놀이동산 주변에는 카페, 식당이 있으며, 서천 관광 정보를 안내 받을 수 있는 서천 종합관광안내소가 위치해 있다. 봄에는 금강 하구 놀이동산 주변에 벚꽃이 만개해 핑크빛 풍경을 감상할 수 있다. 밤에는 금강 하구 놀이터 일대의 야간조명이 점등되어 낭만적인 분위기를 연출한다.",충청남도 서천군 마서면 장산로855번길 56-2,34,http://tong.visitkorea.or.kr/cms/resource/05/2752005_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/2752005_image2_1.jpg,126.7367014591,36.0199865334,0.0,0
32,2396844,6,김포함상공원,"김포함상공원은 지난 62년간 바다를 지켜오다 2006년 12월 퇴역한 상륙함(LST)을 활용하여 조성한 수도권 최초의 안보의식 체험장 함상공원이다. 다양한 볼거리와 안보체험 등 독특한 경험을 할 수 있다. 문화관광해설사가 있어 해설사의 설명을 들으며 영상관, 선실재현공간, 한국전쟁 홍보관, 한주호 준위 추모관 등 전시관을 보다 재미있게 관람 할 수 있다. 상갑판을 지나 조타실, 전탐실을 올라가면 군인들이 생활하던 공간이 있고 이 공간을 통해 간접적으로 해군의 생활을 엿볼 수 있다. 운봉함의 가장 꼭대기인 함교에 올라서면 서해바다의 정취를 눈앞에서 느낄 수 있다.",경기도 김포시 대곶면 대명항1로 110-36,31,http://tong.visitkorea.or.kr/cms/resource/51/2396851_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/2396851_image2_1.jpg,126.5393173758,37.6407572428,0.0,4811
33,2002485,6,김해 부경동물원,"김해에 있는 부경동물원에서는 다양한 동물들을 보고, 듣고, 만지고 직접 체험을 통해서 만나 볼 수 있는 기회를 제공하고 있다. 부경동물원은 체험테마동물원으로 철장속이 아닌 유리벽 하나의 사이로 호랑이 ,사자 , 하이에나 등 맹수를 눈앞에서 관람할수 있으며 맹수를 비롯하여 다양한 동물들에게 먹이주기 체험이 가능하다. 또한 직접 보고,듣고,만지고의 동물체험이 가능하며 스토리텔링을 통하여 동물생태 및 습성을 보다 더 자세히 알수 있는 체험테마 경남최고 동물원이다.<br>",경상남도 김해시 유하로226번길 70,36,http://tong.visitkorea.or.kr/cms/resource/94/2002694_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/94/2002694_image2_1.JPG,128.8201969699,35.219880717,0.0,18867
34,2414696,6,김해가야테마파크,"김해시민의 일상 문화 휴식 공간. 바쁜 현대인의 일상에 편안한 휴식을 제공하는 일상휴식공간이며 가족/연인/친구와 함께 다양한 문화를 접할 수 있는 복합문화공간입니다. Education + Entertainment 체감형 테마파크. 우리민족의 찬란한 유산인 가야의 역사를 놀이, 체험, 전시를 통해 보고, 듣고, 만지며 배울 수 있는 에듀테인먼트파크입니다.<br>",경상남도 김해시 가야테마길 161,36,http://tong.visitkorea.or.kr/cms/resource/73/2394473_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/2394473_image2_1.jpg,128.8937646872,35.251639615,0.0,6452
35,127750,6,김해천문대,"* 천체와 우주에 대해 일반인의 궁금증을 해소시키는 김해천문대 *<br /><br />김해천문대는 지난 1998년 12월에 밀레니엄 기념사업의 일환으로 천체와 우주에 대한 일반인의 궁금증을 해소하고 자라나는 청소년들에게 꿈과 희망을 주며, 시민들에게 낭만과 추억을 선사하기 위하여 추진되어 2002년 2월 1일에 개관하였다. 부지 면적은 1,996평, 건축 면적은 460평이다. 건물은 2층이고, 천문대의 모습은 알에서 태어난 가락국의 시조 수로왕(首露王)을 형상화해 타원형으로 만들었다. 시설은 크게 전시동·관측동·강의동으로 나뉜다. 전시동은 천체투영실과 전시실로 이루어져 있다. 천체투영실에는 지름 8m의 반구형(半球形) 스크린에 밤하늘의 별들을 재현해주는 영사기인 천체투영기가 있다. 이곳에서는 계절별 별자리, 태양계 탐사 등 우주를 이해하는 데 도움이 되는 교육 영상물을 상영한다. 지름 20m의 둥근 철제 구조물인 전시실에는 한국의 천문 관측 역사를 입체영상으로 보여주는 매직비전, 태양계 각 행성에서 자신의 몸무게를 측정할 수 있는 중력실험장치를 비롯해 10개의 천문 교육 전시기구가 있다. 측동은 천체망원경을 통해 사람들이 직접 눈으로 별을 볼 수 있는 시설이다. 주망원경인 대형 굴절망원경·반사망원경을 비롯해 4대의 작은 망원경이 설치되어 있다.<br /><br />* 김해천문대와 김수로왕 설화 *<br /><br />김해천문대의 형상은 알 모양으로 천문대의 형상이 알을 닮은 것은 기원전에 김해지역에서 형성되었던 가락국의 시조인 김수로왕이 알에서 태어난 것에서 유래되었다. 수로왕의 왕비인 허황옥은 인도의 아유타국 출신의 공주로 알려져 있는데, 첨단 항해장비가 없던 당시 허왕후가 배를 타고 가락국으로 올때 별을 보고 항해해 왔을 것으로 충분히 추측할 수 있다. 가락국의 왕자가 진례 토성 위의 상봉에 천문을 보기 위하여 첨성대를 쌓았다는 역사적인 사실이 전해오고 있는데, 지금도 그곳을 별을 보는 곳이라 하여 비비단이라고 전한다. 이러한 여러 가지 역사적 사실로 김해지역을 중심으로 형성되었던 고대국가 가야는 별과 매우 깊은 관계가 있었다고 볼수 있다. 천문대가 위치한 분성산 정상에 서는 김해시의 전경을 한눈에 볼 수 있는데, 특히, 별을 관측할 수 있는 밤에 내려다본 김해시의 야경은 매우 절경이다.<br>",경상남도 김해시 가야테마길 254,36,http://tong.visitkorea.or.kr/cms/resource/35/2610435_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/35/2610435_image3_1.jpg,128.889315078,35.2515367663,0.0,39792
36,2638528,6,꿀벌나라테마공원,"꿀벌나라테마공원은 꿀벌을 테마로 사라져가는 꿀벌을 보호하고 미래의 안전한 먹거리에 대한 중요성을 인식시키는 지속적인 교육의 장이다. 이곳은 지상2층, 지하1층, 야외체험시설, 꿀벌이 좋아하는 식물로 조성된 밀원산책길, 꿀벌잔디마당 등 아이와 어른들의 쉴 곳이 있는 오감만족 창의놀이공간이자 생태체험학습 공간이다.<br>",경상북도 칠곡군 석적읍 강변대로 1580-1,35,http://tong.visitkorea.or.kr/cms/resource/24/2638924_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/24/2638924_image2_1.JPG,128.4048920563,36.0173053361,0.0,0
37,2763795,6,꿈의동산,"꿈의 동산은 청정 가평에 위치하여 최고의 녹지 공간 속에 어린이를 위한 다양한 놀이시설과 휴식공간을 갖추고 있다. 매년 봄에는 벚꽃 축제가 열리는 명소이기도 하다. 숲 속 놀이동산에 극장, 라운지, 음식점 등이 복합적으로 운영되고 있다. 쾌적한 전망대와 환상적인 자연경관 아래에서 알차고 신나는 하루를 보낼 수 있다. 맛있는 음식이 다양하게 구비되어 있어 지루하지 않게 놀이시설을 즐길 수 있다.  평균적으로 100cm 미만 어린이는 이용에 제약이 있다. 별도의 입장료는 없고 각각 기구별 이용 요금을 내면 즐길 수 있다.",경기도 가평군 청평면 에덴벚꽃길 139,31,http://tong.visitkorea.or.kr/cms/resource/85/2764085_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/85/2764085_image2_1.jpg,127.4770887402,37.7855156283,0.0,4
38,1060192,6,나인포레스트 이화원,"현재 내부 사정으로 운영 중단
2015년 새롭게 오픈한 가평 이화원은 가평 자라 섬 내에 위치하여 있으며 총면적 1만여 평 부지, 나비생태관 330평으로 이루어져 있는 세계 최대의 나비공원이다. 살아있는 나비와 표본을 4계절 모두 관람할 수 있고 2,300여 평의 온실로 이루어져 있어 날씨에 관계없이 모두 편안하게 관람할 수 있다. 눈으로만 보는 것이 아니라 전문 해설사가 나비 및 식물에 대하여 설명을 해주어 관람객들에 거 더욱 많은 볼거리 및 유익한 정보를 제공하고 있다. 또한 자라 섬 인근 캠핑장 및 각종 페스티벌이 열리고 있다.",경기도 가평군 가평읍 자라섬로 64,31,http://tong.visitkorea.or.kr/cms/resource/07/2431707_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2431707_image3_1.jpg,127.5186756583,37.8183042475,0.0,45001
39,2649025,6,나주 영상테마파크,"나주 영상테마파크는 단순한 드라마 영화 촬영장이 아닌 고구려의 건국 역사와 엔터테인먼트가 결합된 영상전문 테마공원이다. 이 곳은 애초 고구려·백제·신라의 삼국시대를 배경으로 한 드라마와 영화 촬영을 위한 오픈세트이자 삼국시대 민속촌으로도 기획되었다. 한민족의 역사와 문화를 체험하는 장소로 <주몽> 뿐만 아니라 <태왕사신기> 의 촬영장소로 쓰였다. 입구에 들어서면 ‘삼족오의 비상’이라는 커다란 조형물이 서 있으며 송일국, 한혜진, 전광렬, 이계인, 진희경, 최정원, 정진영, 김정화, 오윤아 등 그동안 이곳에서 영화를 찍었던 주연배우들의 핸드 프린팅과 출연사진이 붙어 있는 스타거리가 눈에 들어온다. 또한 활쏘기, 승마, 민속 놀이, 전통 공예 등 다양한 체험도 해볼 수 있다. 이밖에 실내세트장과 밀레, 고흐, 뭉크, 마티스, 클림트, 신윤복, 김홍도 등 국내외 유명 화가들의 작품을 실사해 내건 명화 미술관도 들어섰다. 고구려궁 맞은편에 있는 성루에 올라서면 영산강과 넓게 펼쳐진 나주평야, 그리고 세트장 전경을 마주할 수 있어 조망이 좋다.<br>",전라남도 나주시 공산면 덕음로 450,38,http://tong.visitkorea.or.kr/cms/resource/24/2649024_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/2649024_image3_1.jpg,126.6004620396,34.9796439892,0.0,0
40,2656496,6,낙동강 레일파크,"김해 낙동강 레일파크는 낙동강 황단 철교 위를 달리는 레일바이크와 김해시 특산물인 산딸기와인을 전시·판매하는 와인동굴, 새마을호 열차를 활용한 열차카페 그리고 철교 위에 올라가 석양을 바라보며 여유를 즐길 수 있는 철교전망대 등이 조성되어 있어 온 가족이 함께 다양한 체험을 즐길 수 있다.",경상남도 김해시 생림면 마사로473번길 41,36,http://tong.visitkorea.or.kr/cms/resource/88/2656488_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/88/2656488_image3_1.jpg,128.8208649863,35.3718164453,0.0,2
41,1607213,6,남원항공우주천문대,"남원항공우주천문대는 2006년 과학기술부 지방천문과학관 지원 사업으로 선정되어 사업비 46억원에 부지면적 6,532㎡, 지상3층 규모로, 우주항공의 발자취를 한눈에 볼 수 있는 전시실과 항공기 비행 체험을 위한 공간인 항공체험관, 10m 크기의 돔 스크린에 밤하늘과 전천영상을 볼 수 있는 천체 투영실이 있다. 남원의 밤하늘을 관측할 수 있는 600mm 규모의 주망원경과 350mm - 125mm까지의 다양한 구경과 다양한 방식의 망원경을 구비한 보조관측실이 있다. 특히, 주관측실의 600mm 규모의 주망원경은 약 15.7등급까지 수십 만개의 별을 볼 수 있을 뿐 아니라 성운, 성단, 은하 등의 천체까지 관측이 가능하다. 이와 함께 실외에는 1970년대 우리나라 공군의 주력기이었던 팬텀기를 비롯한 다양한 전투기가 전시됐다.

* 현장체험 학습과 다채로운 과학체험교실을 운영 * 
남원우주항공천문대는 그 특성상 박물관 또는 전시관과 같이 대단위 인원이 자유롭게 둘러보는 방식이 아닌 실별로 인원을 나눠서 관람하는 시설로 꾸며져 있다. 남원천문대는 태양과 천체관측 4D 영상관람, 가상항공체험, 천문강연 등의 프로그램을 교대로 운영하며 1회 최대 120명을 수용할 수 있다. 특히 남원천문대는 여름방학 캠프를 비롯하여 하반기 현장체험 학습과 다채로운 과학체험교실을 운영, 관람객 유치와 함께 지방과학문화를 선도하는 중추적인 과학관으로 자리매김하고 있다.

* 주망원경은 성운, 성단, 은하 등의 천체까지 관측이 가능 *",전라북도 남원시 양림길 48-63,37,http://tong.visitkorea.or.kr/cms/resource/86/1477886_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/1477886_image2_1.jpg,127.3874041336,35.3991821898,0.0,23845
42,1626138,6,내장산조각공원,"국립공원 내장산 서래봉 자락 아래 내장호수와 잘 어우러진 자리에 국내4대 미술전 대상 수상 작가 16명의 수준높은 작품을 전시한 조각공원으로, 동학농민혁명100주년기념탑과 농민군 대표 동상 설치, 수목원 등 관광객의 휴식처로 각광받는 공원이다.<br>",전라북도 정읍시 내장호반로 214,37,http://tong.visitkorea.or.kr/cms/resource/27/1605627_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/1605627_image3_1.jpg,126.9002222297,35.5097335146,0.0,19457
43,2607214,6,네이처월드,"태안 마검포해수욕장 근처에 위치한 네이처월드에서는 1년 365일 쉼 없이 축제가 열리고 있다. 2012년부터 시작된 태안꽃축제는 태풍과 가뭄으로 그간 우여곡절이 많았다. 하지만 궁여지책으로 시작된 빛축제가 기대 이상의 성과를 내면서 축제는 활기를 띠게 됐다. 특히 2014년 빛축제는 입소문으로 관람객이 몰려 추운 주말에도 하루 2~3천여 명의 관람객이 네이처월드를 찾았다. 이에 힘입어 2015년부터 ""꽃과 빛의 만남""이라는 주제로 매일 쉬지 않고 개장하고 있다. 네이처월드에서 연중무휴로 진행되는 태안빛축제에서는 600만 구의 LED 전구가 축제장을 화려하게 수놓고 있다. 낮에는 튤립이 아름답게 피어 아름다운 자태를 뽐내고 있고, 밤이면 화려한 LED 조명이 장관을 연출한다. 테마가 있는 포토존에서 사진을 찍으며 축제를 즐길 수 있다. 튤립축제와 백합꽃축제도 이곳에서 열린다.<br>",충청남도 태안군 남면 마검포길 200,34,http://tong.visitkorea.or.kr/cms/resource/57/2714957_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/2714957_image2_1.jpg,126.3009584253,36.6164717773,0.0,0
