,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
29,651687,4,국채보상운동기념공원,"과거를 통해 미래를 배우는 국채보상운동기념공원<br />
1907년 대구에서 비롯된 국채보상운동의 시민정신을 기념하고 제2의 국채보상운동 전개로 IMF 경제난 극복과 도심지내 녹지공간 확보 및 시민의 안락한 휴식공간 제공을 위하여 명칭 또한 『국채보상운동기념공원』으로 정하여 1998년 3월부터 1999년 12월까지 중구 동인동에 조성된 공원이다. 국채보상운동의 숭고한 정신을 기리고 많은 시민들에게 휴식공간을 제공하기 위하여 조성한 국채보상운동기념공원은 42,509㎡(12,859평)의 면적에 달구벌 대종, 종각, 녹도, 편의시설 등이 있다. 공원내 달구벌 대종은 향토의 얼과 정서가 담긴 맑고 밝은 소리가 울려 만인의 기상을 일깨우고, 화합과 번영을 염원하는 대구시민의 뜻을 온누리에 알리고자 1998년 12월 22일 동인동 국채보상운동기념공원 내에 건조 설치하였다. 대한제국 말기에 일어난 항일독립운동의 하나인 국채보상운동의 구국 정신을 계승하기 위하여 조성된 이 공원은 중앙도서관과 동인지하주차장 사이에 펼쳐진다.<br /><br />이 곳에는 22.5t의 달구벌대종을 비롯하여, 향토서예가들이 쓴 이육사·박목월·조지훈·이호우·윤동주의 시비와 대형 영상시설, 이언적·김굉필·서거정·이황·정몽주·서상일·서상돈·이상화의 명언비가 있는 오솔길, 시원스럽게 뿜어대는 분수, 화합의 광장 등이 조성되어 있다. 지하에 3층 규모의 동인지하주차장이 마련되어 있어 시민들의 주차공간 확보를 돕고 있으며, 중앙도서관을 끼고 있어 청소년들이 많이 모인다. 시내가 가까워 연인들에겐 데이트 장소로 인기가 높다. 가장 최근에 조성된 공원으로 넓은 잔디광장과 주위로 천여그루의 수목이 심겨져 있으며, 벤치도 넉넉하게 마련되어 휴식을 즐기기에 적당하다. 또 시원스럽게 뿜어대는 분수와 정자, 시골강산 나무를 연상시키는 석조물 등이 정취를 살리고 있다. 청소년 놀이마당, 음악회, 전시회 등이 개최되고 있으며, 달구벌대종 타종의식 행사를 매주 토.일 시행함으로써 많은 관광객들이 공원을 찾고 있다.<br /><br />국채보상운동기념공원의 볼거리 255m 길이의 대왕참나무 오솔길과 소나무숲, 분수와 정자, 잔디광장, 향토 출신 시인들의 시비가 세워져 있는 시상의 오솔길, 선현들의 명언비로 꾸민 명언순례의 길 등이 갖추어져 있다. 가로 9m, 세로 6m 규모의 대형 전광판을 통해 각종 생활정보와 프로그램 중계 등을 볼 수 있다.공원 곳곳에는 낙락장송 및 이팝나무·산벚나무 등 30종 1만 2300여 그루의 수목과 원추리·은방울꽃 등 5종 3만여 본의 꽃이 심어져 있다. 또한 무게 22.5t의 달구벌 대종이 있어 해마다 이곳에서 '제야의 종' 타종식을 거행한다. 대구시민의 도심 속 휴식공간으로 이용되며, 각종 전시회와 공연장으로도 활용되고 있다.<br>",대구광역시 중구 공평로10길 25 대구광역시립중앙도서관,4,http://tong.visitkorea.or.kr/cms/resource/86/2493786_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2493786_image2_1.jpg,128.6017371619,35.8684841619,0.0,45545
30,2757397,4,궁평유원지,"궁에서 직접 관리하던 땅이 많아 '궁평' 도는 '궁들'이라고 불렸던 곳이 지금의 궁평리이다. 서해안의 아름다운 해안과 갯벌을 자연 그대로 유지하고 있어 바지락, 맛조개, 낙지, 칠게 등을 채취하는 어촌 체험을 더욱 재미있게 즐길 수 있다. 길이 2km 백사장을 갖춘 해수욕장이 있으며, 해수욕장 주변으로 촘촘히 심어져 있는 소나무 밭에서 힐링 산책을 할 수 있다.",경기도 화성시 서신면 궁평리 513-9,31,http://tong.visitkorea.or.kr/cms/resource/88/2757388_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/88/2757388_image2_1.jpg,126.6833017321,37.1284942609,0.0,0
31,2754270,4,그랜드유원지,"서울 근교로 당일치기 물놀이 나들이가 가능한 곳으로 물 좋은 계곡에서 취사 및 바비큐까지 가능한 사유지로 개인이 운영하는 유원지이다. 텐트 야영은 금지되어 있으나, 낮 시간 동안에 텐트를 치고 물놀이를 하며 휴식을 취할 수 있어 아이들과 가족이 함께 계곡에서 하루를 보내기에 좋은 장소이다",경기도 양주시 장흥면 호국로 332,31,http://tong.visitkorea.or.kr/cms/resource/13/2754013_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2754013_image2_1.jpg,126.9532941299,37.7140810753,0.0,1
32,127618,4,금강유원지,충북 옥천군 동이면 금강로 596에 자리한 금강유원지는 경부고속도로 휴게소로 유명하다. 휴게소 밑으로 펼쳐지는 강줄기가 유원지인 탓이다. 휴게소가 세워지기 전부터 이 일대를 흐르는 금강 유역을 금강유원지라 불렀다. 휴게소와 인근 마을에 전력 공급을 책임지는 소수력발전소를 돌리기 위해 라바댐을 설치했는데 그 위로 푸른 강물이 넘실댄다. 밑으로는 강을 가로지르는 다리가 나 있다. 잠수교라 불리는 다리 중간에 항상 물이 차 있어 건너갈 때 주의해야 한다.<br>,충청북도 옥천군 동이면 금강로 596,33,http://tong.visitkorea.or.kr/cms/resource/04/876904_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/876904_image3_1.jpg,127.6737219567,36.2794511106,0.0,30895
33,127860,4,금능석물원,"제주는 돌, 바람, 여자가 많다해서 삼다도라 한다. 하지만 제주도의 돌들은 제주 외부로 반출할 수 없다.  단지 가공된 돌들만이 반출되는데, 제주의 가공된 돌의 대명사는 '돌하르방'! 똑같이 생긴 하르방만 본 여행객들에게 제주 석물의 진수를 감상할 수 있게 하는 곳이 바로 금능석물원이다. 금능석물원은 약 40여년을 돌하르방을 제작하는 장공익 명장이 제주생활의 모습들을 돌로서 표현한 33,058m²(10,000평) 부지에 조성한 공원이다. 금능석물원의  전체적인 분위기를 주도하는  불교적인 색채가 묻어나는 석불들이 있는데, 이곳 작품들은 수십년동안 이곳을 지켜온 장공익씨의 작품이라고 한다.<br>",제주특별자치도 제주시 한림읍 한림로 176,39,http://tong.visitkorea.or.kr/cms/resource/44/218744_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/218744_image3_1.jpg,126.2267487402,33.3854910837,0.0,37956
34,2742647,4,금시당유원지,"'금시당'은 조선 명종 때 이광진 선생이 낙향하여 지은 별서건물을 말한다. 좌우로 산을 끼고 바로 앞으로는 밀양강을 한눈에 내려다보는 곳에 있다. 이곳을 가려면 밀양강 둑길을 거쳐서 가는데 그 둑길 주변 강가에 주차장이 있다. 이 주차장 주변을 금시당유원지라 한다. 이곳은 돌이 깔린 강바닥이라 물이 깨끗하고 바로 위로 지나가는 고속도로 교각이 그늘막 역할을 한다. 그래서 피서객들이 물놀이를 하다가 쉬기에 좋아서 많이 찾는 곳이다. 인근에 밀양시 국궁장 활쏘기 체험 프로그램을 이용하거나, 트레킹 코스인 금시당길(밀양아리랑3길)을 걸어보는 것도 좋다.",경상남도 밀양시 활성동 584-4,36,http://tong.visitkorea.or.kr/cms/resource/24/2742624_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/24/2742624_image2_1.JPG,128.7826457076,35.4875277254,0.0,0
35,2746244,4,금암체육공원,"평택시 서탄면 금암리에 있는 체육공원이다. 아이들과 산책하며 놀 수 있는 간단한 어린이 놀이 시설부터 각종 운동기구가 있고, 족구장, 게이트볼장, 농구장 겸 배드민턴장, 인조잔디 구장의 체육시설이 있다. 체육시설을 이용하려면 서탄면 사무소에 문의 후 사용 할 수 있다.",경기도 평택시 서탄면 서탄로 326-41,31,http://tong.visitkorea.or.kr/cms/resource/08/2750408_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/08/2750408_image2_1.png,127.0351647265,37.1119912753,0.0,0
36,2781746,4,금은모래강변공원,"여주 남한강 주변의 자연공원이다. 우리나라 최대 생태공원으로, 아이누리놀이터, 순환산책로 등이  있다. 또한 계절별로 다양하고 특색있는 식물들은 금은모래강변공원의 볼거리이다. 남한강을 따라 자리잡고 있기 때문에 저녁시간에는 남한강의 일몰 풍경을 감상할 수 있다. 공원의 주변에는 폰박물관, 명성황후생가유적지, 신륵사, 여주아울렛 등이 있다. 뿐만아니라 공원의 옆으로는 여주 금은모래캠핑장이 자리하고 있어서 금은모래강변공원 안팎으로 다양한 즐길거리가 있다.",경기도 여주시 강변유원지길 164,31,http://tong.visitkorea.or.kr/cms/resource/61/2781861_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/61/2781861_image2_1.jpg,127.6719437835,37.289412839,0.0,0
37,2781625,4,금장대 수변공원,경주 형산강을 끼고 우뚝 솟은 암벽 금장대는 예부터 기러기도 쉬어가는 곳이라 하여  '금장낙안(金藏落雁)'으로 불렸다. 김동리의 단편소설 <무녀도>의 배경이 되기도 했던 이곳엔 팔작지붕을 얹은 누각이 자리해 예스러운 정취를 즐기기 좋다. 금장대 입구에 자리한 수변공원은 최근 소셜 미디어를 통해 주목받기 시작했다. 초록빛 공원 풍경과 버려진 폐목선 한 척이 수채화처럼 어우러져 사진촬영 명소로 입소문이 났기 때문이다. 특히 벚꽃이 만개할 무렵이면 턱시도와 드레스를 입고 웨딩촬영을 하는 커플들이 줄을 잇기도 한다. 4월부터 5월까지는 노란색 유채꽃도 흐드러지게 피어 싱그런 봄날을 만끽할 수 있다. 산책로도 잘 갖추고 있어 남녀노소 누구나 부담 없이 걷고 즐길 수 있다..,경상북도 경주시 석장동 산38-8,35,http://tong.visitkorea.or.kr/cms/resource/24/2793124_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/2793124_image2_1.jpg,129.2006319626,35.8609989625,0.0,0
38,125736,4,기미만세공원,"홍천군은 강원도 중서부에 위치, 영동과 영서를 이어주는 교통의 요지이다. 동부와 북부에는 1천m 이상의 고봉들이 솟아 있고 홍천강, 내촌천, 덕치천 등이 군의 가운데를 지난다.홍천은 동학농민군 최후의 항전지이면서 일제강점기에는 만세운동도 치열하게 벌였다. 기미만세공원도 그런 숭고한 뜻을 되새겨주는 명소이다. 1919년 4월 1일 일제 탄압에 항거, 만세운동을 하다 이곳에서 순직한 8열사를 추모하기 위하여 1963년 관과민이 합동하여 팔렬각을 건립하였다. 이후 세월이 흐르면서 팔렬각이 노후되자 당시 만세운동에 참여했던 모든 선열들의 뜻을 기리고자 1990년 2월 28일에 기미만세공원 추진위원회를 구성했다. 군민의 성금과 독지가의 도움, 군비를  투자하여 약 5,700㎡의 부지에 기미만세상을 세우고 부대시설을 하는 등 공원을 조성했다. 8열사를 비롯한 선현들의 애국충절의 높은 뜻을 후세에 길이 전하고자 이룩한 곳이다.<br>",강원도 홍천군 내촌면 물걸리,32,http://tong.visitkorea.or.kr/cms/resource/03/2494203_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/03/2494203_image2_1.jpg,128.1463918499,37.7845254643,0.0,21044
39,2822473,4,기박산성 의병 역사공원,"○ 주요시설 
   ∙ 호국광장(스탠드, 의병장 깃발), 소광장(의병 상징 깃발), 의병이야기길(성벽 모형 담장, 안내판, 데크로드), 잔디마당 
   ∙ 관리시설(전시관, 안내소, 화장실, 휴게시설, 옥상 전망대), 주차장",울산광역시 북구 매곡동,5,http://tong.visitkorea.or.kr/cms/resource/33/2822433_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/2822433_image3_1.jpg,129.3753305154,35.6674407548,0.0,0
40,2783878,4,기지제 수변공원,"기지제 수변공원은 전북 혁신도시가 있는 덕진구 혁신동과 만성동에 걸쳐 있는 호수에 조성된 공원으로 피크닉 명소로 꼽힌다. 기지제(호수) 주변으로 데크가 조성되어 있으며 중간중간 쉬어갈 수 있는 그늘막 벤치도 있다. 산책 중에 습지에서 지저귀는 다양한 새소리를 들을 수 있고 수달 등 습지에 사는 여러 생명체를 만날 수 있다. 공원 내 약 460m 구간에 가우라베이비, 니포피아, 억새, 백합 등 개화기가 각기 다른 5종의 화초류 7,544본이 식재되어 있어 사계절의 즐거움을 느낄 수 있다. 또한, 밤에는 물에 반영되어 비친 아파트의 불빛과 고요한 호수의 모습이 어우러져 멋진 풍광을 이룬다. 기지제를 끼고 전망 좋은 카페나 음식점도 많다.",전라북도 전주시 덕진구 장동 1094,37,http://tong.visitkorea.or.kr/cms/resource/22/2798322_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/22/2798322_image2_1.jpg,127.0645268438,35.8413069939,0.0,0
41,126140,4,기회송림,"* 아름다운 송림의 장관, 기회송림(긴늪숲유원지) *<br /><br />기회송림은 밀양시 교동 동북쪽에 밀양천을 따라  너비200m, 길이 1,500m에 이르는 숲대를 말한다. 120년 된 소나무 9천5백여 그루가  빽빽하게 들어서 있는 모습이 장관이다. 송림 앞으로 밀양강 북천수가 새 을(乙)자  형상으로 맑게 흐르고 있어, 야영과 휴양을 위한 관광객으로 많이 붐빈다. 특히 여름철에는 산외면에서 유원지 안에 야외극장을  개설하여 공연한다. 주변에 빈지소유원지, 얼음골, 영남루, 용두원유원지, 표충사,  영남루, 만어사, 언양 자수정동굴나라 등의 관광지가 있다.<br /><br />* 기회송림의 유래와 역사 *<br /><br />100여년 전 남기리 기회마을에 해마다 밀양강이 범람하여 가옥과 전답에 피해가 심하자 주민들이 마을과 농토를 보호하기 위해 소나무를 방수림으로 심은 데서 기원하였다. 밀양강 북천수를 따라 수령 120년의 소나무 9,500여 그루가 빽빽하게 들어서 있다. 송림과 이어진 넓은 자갈밭 앞으로는 남천강 물이 乙자 모양으로 밀양시를 향해 흐른다.<br>",경상남도 밀양시 산외면 남기리,36,http://tong.visitkorea.or.kr/cms/resource/95/2484595_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2484595_image2_1.jpg,128.775901199,35.5113304767,0.0,42896
