,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
138,579565,3,취도,"취도는 여천군 봉래면에 속하였으나 1903년 봉래면이 고흥군에 편입됩에 따라 고흥군 봉래면에 예속되었고, 1962년 행정구역 개편으로 포두면에 편입되었다. 조선시대 창원 황씨가 어장이 풍부한 이곳에 정착하였다고 전해진다. 옛날 이 섬에 봉이 좋아하는 오동나무가 많고 봉이 살았다는 전설에 의하여 오동도라 하였으나 1914년 행정구역 개편으로 취도라 하였다. 풍어를 기원하는 당제를 지내고 있다. 특산물로는 석화젓이 유명하다.<br>",전라남도 고흥군 포두면 오취안길 43-14,38,http://tong.visitkorea.or.kr/cms/resource/41/875341_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/875341_image3_1.jpg,127.410012208,34.5645125662,0.0,18515
139,2768193,3,측도,측도는 선재도에서 육로로 연결된 작은 섬이다. 해안선 길이가 4km 미터 밖에 안되는 작은 섬으로 주변 바닷물이 맑아 바다의 깊이를 눈으로 측량할 수 있다 해서 측도라 이름 붙여졌다 한다. 측도 해안길 따라 한 바퀴를 걷는 트레킹으로도 좋은 장소이며 무엇보다 측도 해변에서 바라보는 영흥대교의 전망이 뛰어나다. 측도를 감싸고 있는 대부도와 선재도와 영흥도는 물론이고 주변에 있는 작은 섬들이 만든 군도의 풍광을 파노라마처럼 감상할 수 있는 곳이다.,인천광역시 옹진군 영흥면 선재리 676-1,2,http://tong.visitkorea.or.kr/cms/resource/97/2791097_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/97/2791097_image2_1.JPG,126.5155947073,37.2319404532,0.0,0
140,2782627,3,탄도항누에섬,"탄도에서 1.2km 떨어진 작은 무인도이다. 바닷길이 열리면 1km 거리를 걸어서 들어갈 수 있다. 등대 겸 전망대가 있다. 1층에는 등대전망대, 탄도항, 대부도 풍경 관련 사진들이 전시되어 있다. 2층은 실내전망대이고 3층은 망원경이 있는 야외전망대이다. 하루 두 번 4시간씩 썰물 때는 탄도와 누에섬 사이에 갯벌이 드러나서 자동차나 도보로 갯벌을 탐험할 수 있다. 탄도바닷길로 누에섬으로 이동해 전망대에 오르면 바다 경치와 함께 탄도항, 대부도 옆 제부도도 볼 수 있다. 누에섬은 밀물 때 탄도항으로 이동하지 않으면 섬에 고립될 수 있으니 주의해야 한다.",경기도 안산시 단원구 대부황금로 7,31,http://tong.visitkorea.or.kr/cms/resource/34/2793734_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/2793734_image2_1.jpg,126.6461283553,37.1925695221,0.0,1
141,127761,3,팔금도,"우리 나라 서남부에 위치한 섬으로 목포와의 거리는 24km이며, 동쪽은 바다 건너 압해읍, 서쪽은 비금면, 남쪽은 안좌면, 그리고 북쪽은 암태면과 이웃하고 있다. 팔금도 주민들은 성품이 온화하고 인심이 후덕하여 한 번은 꼭 가보고 싶은 섬이다. 주 소득원은 미맥 위주이며 마늘 재배, 김 양식, 갯지렁이 채취 등으로 소득을 올리고 있으며, 대하 등의 특산물이 생산되고 있다.

읍리에는 3층석탑이 있는데, 기단부 위에 탑신부를 형성하고 정상에 상륜을 장식한 고려시대 후기에 조성된 것으로 추정되는 일반형 석탑으로 1978년 9월 22일에 지방유형문화재 제71호로 지정되었다. 높이 2.3m, 둘레 3m에 조성면적 662㎡로 사각모형의 화강석으로 되어 있다. 기단 면석에는 양쪽에 우주(隅柱 : 모서리기둥)만 있고, 탱주(撑柱 : 가운데 기둥)는 없으며, 탑신부는 탑신·옥개석이 각기 한돌씩으로 조성되었는데 전체적으로 안정되어 있다. 옥개석 받침은 각층 모두 4단씩이며, 옥개석은 두터운 편이고 낙수면의 처마 끝이 약간 반전되어 있어 둔중감을 다소 면하고 있다. 국내에서는 경주시 현곡면의 월성 나원리와 양북면 장항리의 5층석탑, 낭산 황복사의 구황동 3층석탑이 이 탑과 닮은 건축양식이라고 한다.",전라남도 신안군 팔금면 삼층석탑길 161,38,http://tong.visitkorea.or.kr/cms/resource/29/1246329_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/1246329_image3_1.jpg,126.1424961317,34.7850917514,0.0,29118
142,2782214,3,풀등모래섬,"KBS <1박 2일>, <남자의 자격>에 소개된 바 있는 대이작도의 풀등은 우리나라에도 이런 곳이 있었나 싶을 정도로 신비하고 이국적인 풍경이 아름답다. 풀등이란 평소에는 바다 밑에 잠겨 있다가 썰물 때만 드러나는 널따란 모래사장이다. 바다 한가운데 드러나는 너비 1km, 길이 3km가 넘는 광대한 모래 평원은 다른 곳에선 보기 드문 진귀한 생태 여행지다. 멀리서 보면 바다 위에 갈치를 얹어 놓은 것처럼 보여 마을 사람들은 갈치 새끼를 일컫는 ‘풀치’라고도 부른다. 하루 두 번 드러나며 3시간 정도 머무를 수 있다. 한여름에는 축구장 몇 개를 합쳐 놓은 것보다도 더 넓은 이 공간에서 파라솔을 꽂아 놓고 간단한 소풍을 즐기거나 작은 게나 고둥을 잡으면서 추억 만들기를 하곤 한다. 이작도 홈페이지에 들어가면 시간표가 있으니 대이작도 여행 시에 참고하면 도움이 될 것이다. 작은풀안해수욕장에서 오가는 풀등 배는 주로 주말과 성수기에만 운행하는데, 특별히 단체 손님이 있는 경우에는 평일에도 운행한다.",인천광역시 옹진군 자월면 대이작로 158,2,http://tong.visitkorea.or.kr/cms/resource/52/2786652_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/2786652_image2_1.jpg,126.2587863803,37.1721984837,0.0,0
143,127878,3,하섬,"하섬은 변산 고사포 해수욕장에서 약 2㎞ 떨어져 있으며, '바다에 떠 있는 연꽃같다'하여 연꽃 하(遐)자 하섬이라고도 하고, 새우가 웅크리고 있는 모양을 하고있다 하여 새우 하(鰕)자를 쓰는 하섬이라고도 한다. 섬 안에는 200여 종의 식물이 있고 소나무 숲이 울창하여 솔바람 소리와 솔향이 가득하다. 섬 남쪽에는 조그만 백사장이 있어서 여름에는 호젓하게 맑은 섬 바다에서 해수욕을 즐길 수도 있다. 물이빠진 갯벌에서는 조개잡이 체험도 가능하다.",전라북도 부안군 변산면,37,http://tong.visitkorea.or.kr/cms/resource/27/712127_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/712127_image3_1.jpg,126.4854441331,35.6638367652,0.0,29740
144,126822,3,하조도,"1백54개의 크고 작은 섬들이 새떼처럼 떠 있어서 '조도'라고 불리는 조도군도의 어미섬이다. 하조도에는 조도면 사무소와 지서 등 행정기관과 여관, 식당, 양복점, 미장원, 사진관 등  상업시설이 고루 들어서 있다. 하조도의 매력은 바다와 땅의 아름다운 조화에 있다. 푸른 바다 위에 올망졸망 떠 있는 섬들, 호수처럼 잔잔한 바다를 소리 없이 미끄러져 가는 고깃배의 모습을 보다가도 고개만 돌리면 시야에는 금세 한적한 시골 농가의 전원적인 풍경이 펼쳐진다. 신전해수욕장과 모라깨 해수욕장에서  야영도 가능하고, 인근 죽항도의 멸치어장과 새떼처럼 몰려있는 새끼섬들을 둘러보는 섬 여행의 즐거움이 각별하다.",전라남도 진도군 조도면 창리길 47,38,http://tong.visitkorea.or.kr/cms/resource/86/191486_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/191486_image3_1.jpg,126.0477937196,34.2967006733,0.0,36030
145,2497099,3,하화도(여수),"아래쪽에 위치한 섬을‘하화도’라 하였으며 지형이 소의 머리 같다고 하여 한때는‘소섬’이라 부르기도 했다. 하화도는 임진왜란 당시에 인동 장씨(성명 미상)가 처음 입도하였고 동백꽃과 섬모초, 진달래꽃이 섬 전체에 만발하여 ‘꽃섬’이라 불렀으며 마을 앞 서북쪽 1km 지점에 똑같은 꽃섬이 하나 있는데 그 섬을 상화도‘웃꽃섬’, 하화도는‘아래 꽃섬’이라 부르고 있다. 일설에는 이순신 장군이 항해를 하다 꽃들이 많아 '꽃섬'이라 명명했다고 전해지고 있는데, 임진왜란 이전에 무인도였다면 지도 제작시에 이름을 붙여 줄 수 있었기 때문에 이러한 설도 내려오고 있다.<br>",전라남도 여수시 화정면 아래꽃섬1길,38,http://tong.visitkorea.or.kr/cms/resource/72/2653372_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/2653372_image3_1.jpg,127.6238927933,34.5932880043,0.0,5411
146,127105,3,한산도,"한산도는 400여년전 조일7년전쟁(임진왜란)을 승리로 이끌 수 있는 계기가 되었던 세계 4대해전에 빛나는 한산대첩의 승첩지이자 3년8개월간 이순신 장군의 숨결이 살아 숨쉬는 제승당과, 마을마다 간직한 통제영 마을의 흔적은 역사적 유적지로서의 가치와 더불어 한려해상국립공원의 중심에 위치한 천혜의 관광명소로 이름 높은 곳이다. 그래서 한려해상국립공원의 중심부에 자리잡고 있지만, 자연 자체의 아름다움보다「한산섬 달 밝은 밤에…」로 시작되는 충무공의 우국심정이 담긴 시조로 더 잘 알려진 역사의 장이기도 하다. 한산도 제승당은 이충무공 사적지로 유명하지만 한산만의 전경 또한, 한폭의 산수화를  펼쳐놓은 듯 수려하여 사시사철 관광객의 발길이 끊이지 않는다.<br>",경상남도 통영시 한산면,36,http://tong.visitkorea.or.kr/cms/resource/79/1823779_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/79/1823779_image3_1.jpg,128.4824465254,34.7783351472,0.0,40562
147,2823341,3,한옥마을부터 천혜비경의 섬까지 충남 1박2일 추천코스,"청정 자연의 섬 죽도에서 출발하는 충남 여행코스! 아름다운 자연 속 아그로랜드 태신목장을 지나 역사가 숨쉬는 공주 공산성을 방문한다. 명성불고기, 공주한옥마을, 제민천을 지나 고가네칼국수, 연미산 자연미술공원으로 이어지는 여행길에 자연 속에서 힐링도 하고 역사문화도 체험하는 뜻 깊은 시간을 보낼 수 있다.",,34,http://tong.visitkorea.or.kr/cms/resource/14/2622414_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/14/2622414_image3_1.jpg,0.0,0.0,0.0,17
148,987810,3,해운대 동백섬,"해운대해수욕장에서 탁 트인 바다를 바라보다 오른편으로 눈길을 돌리면 백사장이 끝나는 지점에 조선비치호텔이 있고 그 뒤편에 아담하게 동백섬이 자리하고 있다. 원래는 섬이었던 이곳은 오랜 세월 퇴적작용으로 육지와 연결되었지만 아직도 동백섬이라고 부르고 있어 옛날 지형을 연상시켜 주고 있다.<BR>일찍이 최치원 선생을 비롯한 많은 시인 묵객들은 바다와 숲이 어우러진 이곳의 절경을 찾아 노닐고 그 감흥을 읊어 후세에 전하고 있다. <BR>동백섬을 둘러 산책로가 조성되어 시민들의 발길이 끊이지 않고 최치원의 해운대 각자, 동상, 시비를 비롯해서 황옥공주 전설의 주인공 인어상과 누리마루 APEC하우스 등 과거와 현재에 걸친 인적이 곳곳에 배어 있다. 또한, 동백섬에서 보는 부산의 전경은 인상적인데 건너편 미포쪽 해안끝선과 달맞이 언덕, 바다와 하늘을 가로지르는 광안대교, 부산바다의 상징 오륙도 등이 한눈에 들어온다. 이름 그대로 예전에 말발굽에 차일 정도로 동백꽃이 지천으로 피고 지던 곳에는 지금도 변함없이 겨울에서 봄 사이에 꽃망울을 맺고 빨간 꽃이 통으로 떨어져 운치를 더하고 있다.<br>",부산광역시 해운대구 동백로 67,6,http://tong.visitkorea.or.kr/cms/resource/65/1804865_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/1804865_image3_1.jpg,129.1521809693,35.153991438,0.0,47356
149,2758833,3,행담도,"행담도는 충남 당진시 신평면에 있다. 서해안고속도로 건설로 2000년 완공된 서해대교가 이 섬을 관통하게 되면서 행담도 휴게소가 설치됐다.
지명 유래를 보면 '행'은 간만의 차가 가장 심한 백중사리 때 갯벌 물이 빠져 육지에서 섬까지 걸아갈 수 있다는 의미다. '담'은 평소에는 물에 잠겨 있다는 것을 뜻한다. <br>*사진 제공: 당진시 문화관광과",충청남도 당진시 신평면 서해안고속도로 275,34,http://tong.visitkorea.or.kr/cms/resource/47/2759747_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2759747_image2_1.jpg,126.8071427338,36.9451926236,0.0,0
150,129229,3,혈도(활목섬),섬의 지형이 활모양처럼 생겨서 활목섬이라고도 한다. 대포를 쏘아 뚫린 것처럼 구멍 뚫린 섬이라하여 공도(孔島)라고 불리기도 한다. 혈도는 천년 전 거센 파도에 의해 구멍이 생겼다고 하는데 구멍을 통하여 다도해 전경을 바라보면 더욱 신비롭다.,전라남도 진도군 조도면 가사도길 42-359,38,http://tong.visitkorea.or.kr/cms/resource/71/190471_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/71/190471_image3_1.jpg,126.0879406377,34.5158656135,0.0,21925
151,128793,3,형제섬,"형제섬은 산방산 바로 앞에서 내려다보이는 무인도로. 사계리 포구에서 남쪽으로 1.5km 떨어진 지점에 있으며, 크고 작은 섬이 마치 형제처럼 마주하며 떠 있다. 길고 큰 섬을 본섬, 작은 섬은 옷섬이라 불렀다. 본섬에는 작은 모래사장이 있으며 옷섬에는 주상절리층이 일품이다. 바다에 잠겨있다가 썰물 때면 모습을 드러내는 새끼 섬과 암초들이 있어서 보는 방향에 따라 섬의 개수가 3~8개로, 그 모양도 마치 착각처럼 변하기도 한다. 이런 까닭에 일출.일몰 시 사진촬영 장소와 최고의 낚시포인트로도 유명하다. 형제섬의 수중 아치는 다이버들에게 잘 알려져 있으며 해송, 연산호, 군락과 함께 자리돔, 줄도화돔 떼들의 유영이 만들어내는 비경을 즐길 수 있다.",제주특별자치도 서귀포시 안덕면 사계리,39,http://tong.visitkorea.or.kr/cms/resource/30/197730_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/197730_image3_1.jpg,126.3092288523,33.2080147675,0.0,24462
152,126300,3,홍도,"우리나라 사람이면 누구나 한번쯤 가보고 싶어하는 섬 홍도는 신안이라는 이름보다도  더 널리 알려진 곳으로 해마다 수십만의 관광객이 몰려드는 아름다운 섬이다. 총 면적  6.87㎢이며, 동서로 2.4km, 남북으로는 6.4km, 해안선 길이는 20.8km이다. 홍도는 동경 125°12″, 북위 34°41″에 위치하며, 목포항에서 서남쪽으로 115㎞, 흑산도에서는 22㎞ 떨어져 있다.해질녘에 섬 전체가 붉게 보인다 하여 ""홍도""라는 이름이 붙었는데,  본섬을 비롯해 20여 개의 부속 섬으로 이루어져  있으며 누에 모양을 한 홍도는 섬의 2/3를 차지하는 북쪽과 1/3을 차지하는 남쪽이 대목이라는 좁은 바닥으로  이어져  있다. 섬 전체가 홍갈색을 띤 규암질의 바위섬으로 다양한 전설과 기묘한 형상을 간직한 기암, 그리고 깎아지른 듯한  절벽으로 이루어져 있다. 또한, 눈이 시리도록 푸른 바다와 울창한 숲의 조화가 절묘해서 남해의 소금강으로 불리우며 물이 맑고 투명하여 바람이 없는 날에는 바다속 10m가 넘게  들여다 보이는데 바다 밑의 신비로운 경관 또한 아름답다. <br><br>유명한 풍란의 자생지인 홍도에는 아름드리 동백 숲과 후박나무, 식나무 등 희귀식물  540여종과 231종의 동물 및 곤충이 서식하고 있어 섬 전역이 천연기념물(1965. 4.7), 다도해해상국립공원(1981년)으로  지정되었다. 그래서 이 곳에서는 마을 이외에  산은 들어갈 수 없으며, 돌멩이 하나 풀 한 포기도 채취하거나 반출이 금지되어 있다. (국립공원 특별사법경찰권 도입 - 1998.4.28, 반출적발시 자연공원법 제37조에 의거 벌금 100,000원 부과) 홍도1구에는 길이800m, 폭 50m 의 해수욕장이 있고,  2구에는 해안의 전망이 내려다 보이는 아름다운 등대가 있다. 두 마을에서 모두 숙박할 수 있으며, 마을 사이의 왕래는 배를 이용한다.<br><br>홍도 관광의 진수는 홍도33경이며 주로 유람선을 이용한다. 남문바위, 실금리굴, 석화굴, 탑섬, 만물상, 슬픈여, 일곱남매바위, 수중자연부부탑 등 전체가 하나의 예술품처럼 아름답다. 기암괴석으로 이루어진 절경 뿐 아니라, 바위틈에 빽빽이 자라는 나무들 또한 마치 정성스럽게 분재를 해놓은 양 신비스러운 아름다움을 지니고 있으며 여름철이면 섬을 노랗게 수놓은 원추리꽃과, 이른 봄 붉게 섬을 뒤덮는 동백꽃 또한 홍도에서 볼 수 있는  장관이다.또한, 홍도의 절경으로 빼놓을 수 없는 것이 '홍도의 낙조' 이다. 서해의 국토 끄트머리에서 하루를 마감한다는 의미도 신비롭거니와 해가 바다 속으로 빠져 들어가기 직전, 진홍빛에 잠기는 바다와 그 속에 점점이 박힌 바위섬들의 아름다움은 홍도만의 절경으로 꼽힌다.<br>",전라남도 신안군 흑산면 홍도1길 9-8,38,http://tong.visitkorea.or.kr/cms/resource/20/1704120_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/1704120_image3_1.jpg,125.1920717233,34.6819855672,0.0,98801
