,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
92,129206,1,금강소나무생태경영림,"본신리 생태경영림은 아름다운 산림과 숲의 미적 가치가 잘 표현되는 산림을 선별하여 단지로 지정, 국민들에게 홍보함으로써 숲을 사랑하는 마음을 가지게 하고 보는 이의 정서 순화에 기여를 목적으로 지정하였다.
경북 영양군 수비면 본신리 일대(1,839ha)의 금강 소나무림은 우리 주위의 꼬불꼬불한 일반 소나무와는 달리 줄기가 곧바르고 마디가 길고 껍질이 유별나게 붉은, 소나무 중 최고의 나무로 꼽히는 금강소나무(金剛松)가 자라고 있다. 이외에도 소나무외 27종의 미적 가치가 뛰어난 나무들이 즐비하여 아름다운 숲을 이루고 있어 사람들의 눈을 즐겁게 한다.
작은 길을 따라 숲으로 들어가면 자연과의 하나되어 일상에서 느낄 수 없는 편안함을 느낄 수 있다. 특히 이 곳의 소나무는 궁궐이나 사찰 등의 보수에 사용할 수 있는 아름드리 소나무로 문화재 복원용 목재생산림(총 700본, 40ha)으로 지정되어 있으며, 금강 소나무림의 후계숲 조성을 위한 시범림으로도 지정되어 앞으로도 많은 후계림 조성을 위한 숲가꾸기 작업들이 이루어질 전망이다. 
뿐만 아니라 이 곳 소나무림은 임업장비를 활용하여 임업기계화로 숲을 가꾸고자 정한 기계화 시범사업장으로도 활용될 만큼 입지여건도 좋으며, 주변에 산더덕재배지가 있어 체험학습장으로도 활용이 가능하다.",경상북도 영양군 수비면 신원리,35,http://tong.visitkorea.or.kr/cms/resource/56/1979156_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/56/1979156_image3_1.jpg,129.292472515,36.7638343262,0.0,30905
93,1603482,1,남산 야외식물원,"1994년 철거한 용산구 한남동 외인주택터에 만들어진 식물원을 1997년 2월 18일에 개원되었다. 면적은 59.241㎡이며 보유식불은 13개의 주제로 나뉘어져 있고 서울지방에서 자랄 수 있는 식물 총 269종 117,132주가 심어져 있다. 이중 나무 종류는 소나무 등 129종 60,912주이고 풀 종류는 할미꽃 등 140종 56,220본이다.<br>",서울특별시 용산구 소월로 323,1,http://tong.visitkorea.or.kr/cms/resource/06/1568006_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/1568006_image3_1.jpg,126.9969033844,37.5415658115,0.0,42215
94,2638439,1,남원 아담원,"아담원은 본래 나무를 키우던 조경농원으로 지난 10년간 조경 전문기업인 고려조경의 노하우를 통해 나무 한 주, 풀 한포기를 엄선하여 심고 관리하여 2018년 8월 아름다운 정원으로 재탄생하였다. 지리산 자락의 비경과 함께 방문자들에게는 훌륭한 힐링의 장을 제공하고 남원에서는 손꼽히는 관광지로 거듭나고 있는 수목원이며, 내부에 위치한 카페는 브런치 메뉴와 음료, 베이커리 등 판매하고 있다. 총 10개 내외의 아담원 탐방로는 태고의 자연을 간직하고 있으며 특히 연꽃이 피어나는 죽연지는 아담원에서 가장 사랑받는 탐방로이자 포토존으로 유명한 대표적인 곳이다.",전라북도 남원시 이백면 목가길 193,37,http://tong.visitkorea.or.kr/cms/resource/83/2639283_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/83/2639283_image2_1.JPG,127.4768423766,35.4406123944,0.0,0
95,2414865,1,내장산수목원,"내장산수목원은 대상그룹(전 미원그룹)이 1984년 정읍시민과 내장산탐방객의 자연학습과 야외 여가활동에 기여하고자 내장산 일대 부지 총 2,993,732㎡를 기부하였음. 1996년 그 중 50,000㎡의 부지에 내장산 자생수목을 중심으로 다양한 관목류와 초화류를 식재하고, 각종편의, 휴게시설을 설치, 수목원으로 조성하여 무상으로 개방. 운영하고 있음.<br>",전라북도 정읍시 내장호반로 194-28,37,http://tong.visitkorea.or.kr/cms/resource/60/2405160_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/60/2405160_image3_1.jpg,126.8981779623,35.5099112372,0.0,2883
96,2774274,1,노원 불빛정원,"해가 저물면 화랑대역 철도공원 입구부터 경춘선 숲길까지 오색찬란한 조명을 밝힌 빛의 향연이 펼쳐진다. 비밀의 정원과 생명의 나무, 음악의 정원, 환상의 기차역, 은하수 정원, 숲속 동화 나라를 주제로 꾸며진 노원 불빛 정원은 시시각각 다양한 색깔을 뿜어낸다. 낮에는 정겨운 간이역 풍경으로 마음을 따스하게 어루만졌던 공간이 밤이 되면 화려한 꽃과 푸른 바닷속 돌고래 떼, 아기자기한 기차 카페로 색다른 매력을 더한다. 특히 MEDIA TRAIN은 다양한 작품을 전광판에 표현하며 방문객들의 시선을 한 번에 사로잡는다. 옛 화랑대역을 스크린으로 활용한 미디어파사드도 압권이다. 기차여행의 추억을 떠올리게 하는 그림부터 색색깔 꽃 모양까지 쉴새 없이 펼쳐지는 영상이 낭만 가득한 밤하늘을 선물한다.",서울특별시 노원구 화랑로 610,1,http://tong.visitkorea.or.kr/cms/resource/94/2774294_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/94/2774294_image2_1.jpg,127.0932978062,37.6243079306,0.0,0
97,2755480,1,달빛소리 수목원,"20여 년 전부터 전국 각지에서 수집한 희귀한 고목들로 2018년 6월 사설 수목원으로 개장하였다. 아담한 규모의 수목원으로, 기묘한 형상의 고목들을 곳곳에 배치한 것이 특징이다. 수목원의 마스코트인 '황순원의 소나기 나무', '첫사랑 나무'라고도 불리는 500년 된 느티나무와 청괴불나무, 삼각소나무, 연필향나무, 금목서&은목서 등 약 50여 종의 희귀목을 보유하고 있다. 봄에는 개나리, 진달래, 벚꽃이 피고, 여름에는 백합, 산나리꽃, 목화꽃이, 가을에는 천일홍, 백일홍, 금목서, 은목서, 단풍이, 겨울에는 동백나무꽃, 납매를 볼 수 있어 사계절 꽃 속에서 커피 한 잔과 함께 힐링을 느낄 수 있는 곳이다. (네이버 발췌)",전라북도 익산시 춘포면 천서길 149,37,http://tong.visitkorea.or.kr/cms/resource/64/2755564_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2755564_image2_1.jpg,127.0330409637,35.9398452252,0.0,3
98,2753886,1,대가야수목원,"대가야수목원은 식민지 수탈과 전쟁으로 황폐해졌던 산림을 푸른 산으로 가꾼 산림녹화 사업의 업적을 기념하고자 건립됐다. 이곳에서는 숲이 우리에게 주는 혜택과 환경의 중요성에 대하여 종합적으로 배울 수 있다. 대표 시설로는 숲의 역할과 혜택, 산림 자원의 조성 과정, 낙동강 유역 산림의 녹화 과정을 그래픽과 영상물로 전시 연출한 산림문화전시실이 있다. 이 밖에 전국의 수석 수집가들이 기증한 수석을 전시한 수석 전시실, 기념숲과 금산재를 연결하는 산림 등산로 등이 있다.",경상북도 고령군 대가야읍 성산로 46,35,http://tong.visitkorea.or.kr/cms/resource/42/2754042_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/42/2754042_image2_1.jpg,128.2872603976,35.7285636871,0.0,0
99,128120,1,대구수목원,"74,000여 평의 부지에 1986년부터 1990년까지 대구시민의 생활쓰레기 410만톤을 매립한 장소로서 이곳의 환경문제를 해결하기 위하여 1996년부터 1997년까지 150만㎥의 건설잔토를 6~7m로 복토한 후 2002년 5월까지 수목원을 조성함으로 생태를 복원한 사례이다. 대구수목원은 침엽수원, 활엽수원, 화목원, 야생초화원, 약용식물원, 염료원 등 21개소의 다양한 원을 구성하여 400여종 6만 그루의 나무와 1,100개 화단에 800여 종 13만 포기의 초화류를 식재하였고, 40종 300여 점의 분재와 200종 2,000점의 선인장과 더불어 300여 점의 수석도 전시하였다. 총 1,750여종의 식물이 전시되어있고 25개의 테마 정원으로 구성되어 있으며, 도심에서 가까운 도시형 수목원으로 관찰, 견학, 학습탐구, 휴식에 대구 시민의 사랑을 받고 있다.<br /><br />대구수목원에서는 어린이와 청소년 대상 체험교실을 운영하고 있다. 어린이 자연학교는 여름방학 기간 중에 운영된다. 청소년 그린스쿨은 초·중·고등학생을 대상으로 운영되는 프로그램이다. 이외에 조경교육지도자 교육 등 다양한 식물 관련 교육행사가 개최된다.  그리고 수목원 인근에는 앞산과 두류공원이 위치하고 있으며, 대구에는 팔공산과 비슬산이 자리하고 있어 양대 명산을 관광 및 등산하는 방문객들은 대구수목원을 연계하여 관광코스 및 휴식공간으로 활용하고 있다.<br>",대구광역시 달서구 화암로 342,4,http://tong.visitkorea.or.kr/cms/resource/91/2675691_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/2675691_image2_1.jpg,128.5200295717,35.8007431029,0.0,115402
100,2758443,1,대산플라워랜드,"경남 창원에는 동화 속에 나올 것 같은 꽃밭 플라워랜드가 있다. 창원시에서 2019년 6월 개장한 플라워랜드는 샐비어, 꽃양귀비, 피튜니아 등 10만여 본의 화려한 꽃단지와 색동호박, 수세미, 방울토마토 등 너울 식물 단지로 구성되어 있다. 선선한 바람이 불어오는 가을에는 33,000m² 부지에 해바라기, 핑크뮬리, 코스모스가 만개한다. 주말에는 방문객이 많아 조용한 산책을 즐기길 원한다면 사람이 많지 않은 주중에 방문하길 추천한다.",경상남도 창원시 의창구 대산면 대산북로751번길 6,36,http://tong.visitkorea.or.kr/cms/resource/97/2758497_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/2758497_image2_1.jpg,128.7169689369,35.3563412794,0.0,0
101,2783380,1,대연수목전시원,"대연수목전시원은 부산 남구 대연동에 자리한 유엔기념공원을 50m 폭으로 감싸 안으며 자리한 녹지공간이다. 뒤편으로 평화공원과도 연결된다. 부산광역시립박물관 등 부산의 대표적인 관광지들과 접근성이 뛰어나다. 원래 양묘장으로 설립하여 운영하던 것을 지난 2002년 가족 단위의 자연체험이 가능하도록 새롭게 단장하여 대연수목전시원으로 이름을 바꾸고 시민들에게 개방했다. 아열대식물체험관과 유리온실을 비롯해 허브원, 침엽수림원, 오륙도원, 수벽원, 낙엽교목원, 상록활엽수원, 죽림원, 무궁화품종원, 유실수원 등 식물의 생태별로 약 600종의 수목이 구획을 지어 전시돼 있다. 이들 사이로 산책로가 다듬어져 있어 여유롭게 걸으며 식물을 감상할 수 있다.",부산광역시 남구 신선로447번길 24,6,http://tong.visitkorea.or.kr/cms/resource/56/2795656_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/56/2795656_image2_1.jpg,0.0,0.0,0.0,0
102,2742300,1,대한수목원,"대한수목원은 1991년에 처음 나무를 심기 시작하여 현재에 이르기까지 약 24년이 넘는 기간 동안 나무 한 그루, 꽃나무 하나씩을 매일 직접 심고 다듬으면서 조성됐다. 수목원 내에는 매실나무, 은행나무, 살구나무, 벚꽃나무 등 약 1,700여 가지의 각종의 나무와 꽃들이 피고 진다. 이곳을 구경하기 위해 대구 시민은 물론, 포항, 경산, 구미, 부산, 울산 등 근교 지역 시민들도 찾아온다. 최근에는 중국, 대만 등의 외국 관광객들까지 찾고 있다.<br>*사진 출처: 대구광역시청",대구광역시 동구 파계로 446-42,4,http://tong.visitkorea.or.kr/cms/resource/74/2742274_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/74/2742274_image2_1.jpg,128.6329120276,35.9738311385,0.0,0
103,2514731,1,덕평공룡수목원,"덕평공룡수목원은 동맥이산 자락에 있으며 범바위 동굴이 위치한 곳이다. 참나무와 전나무,밤나무,잣나무 등 3000여종의 식물자원이 자생하고 있으며, 자생 야생화 수십종이 분포하고 있다.또한, 다육 식물과 선인장 약 1000여종이 온실에서 관리되고 있으며 커피나무나 파파야와 같은 우리나라에서 보기 어려운 열대 식물도 100여종이 있다.<br><br>덕평공룡수목원은 25만 평방미터 중 13만 평방미터는 개발되지 않은 천연의 상태로 산림욕장의 리프레쉬 기능을 담당하고 있고 나머지 공간에는 주요테마인 공룡들이 수목원 내에 조성되어 아이들과 가족들에게 재미와 추억을 제공하고 있다.<br>또한 같이 조성된 곤충관에서는 신기한 곤충의 생활을 볼 수 있는 교육적 경험을 하고, 동물 친구들과는 정서적 교감도 체험할 수 있는 기회를 제공한다.",경기도 이천시 마장면 작촌로 282,31,http://tong.visitkorea.or.kr/cms/resource/19/2554019_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/19/2554019_image3_1.jpg,127.3372034579,37.2323161176,0.0,2064
104,2778965,1,로미지안 가든,"정선 가리왕산 화봉에 위치한 약 33만㎡ 규모의 정원이다. 엘베스트 그룹 손진익 회장이 건강이 좋지 않던 아내를 위해 2011년부터 조성했다. ‘지안’은 손 회장의 호고 로미는 그가 아내를 부르는 애칭이다. 이후 더 많은 사람에게 ‘따뜻한 위로와 깨달음을 주는 공간’으로 만들고자 2017년 개방했다. 가든 안에는 로미와 지안의 치유와 성찰 그리고 사색의 순간들이 차례로 펼쳐진다. 첫 관문인 인생2경은 ‘참 나를 보는 시간’으로 로미지안가든이 방문객에게 전하는 첫 메시지다. 첫 갈림길에서 마주하는 생애의 탑은 500~600년 수령의 캐나다산 삼나무로 만들었다.<br /><br />각각 탄생(초록), 청춘(빨강), 완생(검정)의 생애주기를 상징한다. 가시버시성은 로미지안가든의 랜드마크다. 가시버시는 부부를 뜻하는 순우리말로 일대의 산세가 한눈에 들어와 전망대 역할도 한다. 4시간 30분 코스의 아라한밸리순례길이나 금강송이 무리지은 금강송산림욕장 또한 자신을 돌아볼 수 있는 사색의 시간을 제공한다. 1억5000만년의 세월을 간직한 석회암 군락, 천공의아우라도 볼거리다. 그밖에 커피 한 잔을 하며 쉬어갈 수 있는 카페와 숙박이 가능한 객실동 등을 갖췄다.<br><br>※숙박 예약 가능, 산책 및 트레킹 정도의 옷차림과 신발<br>",강원도 정선군 북평면 어도원길 12,32,http://tong.visitkorea.or.kr/cms/resource/04/2733704_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/2733704_image3_1.jpg,128.6412630305,37.4427466552,0.0,0
105,129423,1,만화방초,공룡나라 경남 고성에 또 하나의 신비로운 곳이 있다. 바로 꽃과 향기가 가득한 '만화방초' 이곳은 사람의 발길을 거부한지 수십년의 세월 속에 새벽안개와 이슬을 머금고 자라나는 녹차밭과 철따라 피고지는 들꽃 사이로 개똥벌레가 날아다니고 냇가에 가재가 놀며 옛사람의 정이 서린 석물과 장승이 모여 있는 자연의 신비가 가득한 곳이다.<br>,경상남도 고성군 거류면 은황길 82-91,36,http://tong.visitkorea.or.kr/cms/resource/06/1978606_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/1978606_image3_1.jpg,128.3849946601,34.9607046716,0.0,31939
