,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
25,126699,8,구드래조각공원,"부소산 서쪽 끝자락에 있는 구드래는 백마강과 어울려 빼어난 경승을 이루고 조각공원이 잘 꾸며져 있어 많은 사람들이 즐겨찾는 휴식공간이다. 구드래 나루는 백제시대에 도성인 사비성을 출입하는 항구와도 같은 큰 나루였으며, 현재는 백마강을 오르내리는 유람선의 선착장으로 주변에는 토속음식이나 별미를 즐길 수 있는 식당들이 많이 있다.1985년도에 국민관광단지로 조성된 구드래에는 옛 백제인의 조각 기술을 이어받은 지역 출신 유명 조각가 작품 30점과 1999년도 국제현대조각 심포지움에 참가한 국내·외 유명 조각가의 작품 29점 등 총 59점의 조각 작품으로 옛 정취와 함께 현대적인 아름다움을 함께 갖춘 공원을 조성하여 관광객에게 상시 개방, 볼거리를 제공하고 있다. 또한, 이 곳은 부여 사람들의 휴식처이기도 하며, ""백마강과 물새가 울고, 일엽편주 돛단배를 홀로 저어가는 사공""으로 시작하여 널리 알려진 '백마강 달밤 노래비'가 세워져 있다. 백제시대 왕을 부를 때 지배족은 어라하(於羅瑕), 백성은 건길지라 하였다. 구드래는 '구ㄷ으래' 로 '구(大)'가 왕칭어인 어라하에 접두하고 두말사이에 지격촉음인 'ㄷ'이 끼어들어 '구ㄷ어라하' 가 되고 다시 줄어들어 '구ㄷ으래(구드래)'로 변천한 것으 로 볼 수 있다. 또한 '구드래'는 '大王'의 의미로 일본서기(서기 720년 편찬)에 백제를 '구다라'로 부른 대목이 많이 나타나는데 이 '구다라' 도 大王國이란 뜻으로 높여 부른 것이라 할 수 있다.<br>",충청남도 부여군 부여읍 나루터로 60,34,http://tong.visitkorea.or.kr/cms/resource/33/1954533_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/1954533_image3_1.jpg,126.9084235065,36.2874950148,0.0,30425
26,2603493,8,구룡포 근대문화역사관,"이 건물은 1920년대 가가와현에서 온 하시모토 젠기치(橋本善吉)가 살림집으로 지은 2층 일본식 목조가옥이다. 그는 구룡포에서 선어운반업으로 크게 성공하여 부를 쌓은 사람이다. 건물을 짓기 위해 당시 일본에서 직접 건축자재를 운반하여 건립하였다고 한다. 하시모토 일가가 일본으로 돌아간 후 오랫동안 한국인이 거주하였으나 2010년 포항시에서 매입하여, 복원 공사를 마무리하고 ‘구룡포근대역사관’으로 개관하였다. 건물 내부의 부츠단, 고다츠, 란마, 후스마, 도코노마 등이 90여 년이 지난 지금까지도 잘 남아 있으며 창살, 난간 등 일본식 건물의 다양한 구조적·의장적 특징을 잘 갖추고 있다. 이 건물은 한국과 일본 건축 전문가들이 많은 관심을 가지고 연구 대상으로 삼는 건축물로 그 가치가 높다.<br>",경상북도 포항시 남구 구룡포읍 구룡포길 153-1,35,http://tong.visitkorea.or.kr/cms/resource/45/1798845_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/45/1798845_image3_1.jpg,129.5592689446,35.993582485,0.0,16
27,2660046,8,구룡포과메기문화관,"과메기의 역사, 어업과정 그리고 제조과정, 효능 등을 소개하여 구룡포 과메기를 널리 알리고자 건립되었다. 또한 층별로 전연령대가 체험하고 공부할 수 있는 전시실로 구성되어 구룡포를 홍보하고 즐길 수 있도록 한다",경상북도 포항시 남구 구룡포읍 구룡포길117번길 28-8,35,http://tong.visitkorea.or.kr/cms/resource/40/2660040_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/40/2660040_image3_1.jpg,129.5618298551,35.9927826242,0.0,1
28,2736727,8,구미과학관,"구미의 명소인 동락동원에 위치하고 있는 공립과학관이다. 기초과학 원리 및 첨단과학을 체험해 볼 수 있는 체험전시관과 국내수준급의 3D 천체투영관 (플라네타리움), 그리고 가상현실체험을 할 수 있는 4D영상관을 갖추고 있다. 또한 주말에는 가족들을 위한 과학체험교실을 운영하는 등, 다양한 과학체험의 장을 마련하고 있어 과학에 대한 흥미를 느낄 수 있다.",경상북도 구미시 3공단1로 219-1,35,http://tong.visitkorea.or.kr/cms/resource/72/2736872_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/2736872_image2_1.jpg,128.4004984075,36.1023178242,0.0,1
29,130097,8,구미시립민속관,"* 지역 문화의 홍보 및 활성화를 위한 공간, 구미시립민속관*
경상북도 구미시 원평동에 있는 민속전문시립박물관으로 구미시가 구미 지역의 역사문화에 대하여 시민에게 이해를 증진시키고 지역의 역사와 문화를 홍보할 목적으로 설립하였다. 1992년 구미시립민속관을 설립하여 공사를 시작하였으며, 1994년 2월 17일에 구미시립민속관을 개관하였다.

구미지방의 세시풍속에 관한 전시를 통하여 영남내륙의 농경민속의 의미를 쉽게 보여주고, 특히, 농경시대의 전통적인 일과 놀이 그리고 제사의 특징과 그 어우러짐을 느낄 수 있도록 하였다.

* 구미시립민속과의 자료에 대하여 *
구미시립민속관에는 민속관에는 구미지방의 세시풍속에 관한 유물이 전시되어 있다. 세시풍속이란, 전통적인 농경생활이 1년을 주기로 되풀이 되는 것을 말한다. 세시풍속은 음력으로 날짜를 헤아리고 24절기에 따라 농사의 시기를 가늠하던 농경시대의 전통적인 사회문화상의 집약이다. 설, 단오, 추석 등 명절을 지내는 모습은 물론, 계절에 따른 농업활동과 여가 때의 놀이 등 전통적인 생활방식을 충분히 보여주는 것이다.
구미 지역의 세시풍속을 봄, 여름, 가을, 겨울로 나누어 유물, 모형, 디오라마 등을 통해 표현하였다. 전시물은 농기구 764점, 민속품 1,003점, 토도류 20점, 전전류 23점 등을 보유하고 있다.",경상북도 구미시 산책길 51,35,http://tong.visitkorea.or.kr/cms/resource/51/1061451_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/1061451_image3_1.jpg,128.3305901159,36.1235085753,0.0,18429
30,129446,8,국립공원공단 종복원기술원,"국립공원공단 종복원기술원은 우리 곁에서 사라져가는 야생동물을 보호하고 복원하는 전문기관으로 우리나라에서 처음으로 중대형 포유류인 반달가슴곰과 산양 복원 등을 진행하고 있다.국립공원공단 종복원기술원의 생태학습장은 복원 프로젝트 과정 중 지리산에 적응하지 못하여 회수된 개체를 증식하는 시설로 탐방객에게 반달가슴곰의 의미와 중요성을 전달하기 위한 시설이며 해설가의 설명을 들으면서, 반달가슴곰의 생태를 직접 관찰할 수 있다.<br>",전라남도 구례군 마산면 화엄사로 402-31,38,http://tong.visitkorea.or.kr/cms/resource/34/1198634_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/1198634_image3_1.jpg,127.4904990866,35.2423739112,0.0,28832
31,660722,8,국립과천과학관,"국립과천과학관은 우리나라 과학기술력을 상징하는 랜드마크로서, 미래의 우리나라를 이끌어 갈 청소년들에게 과학기술에 대한 흥미와 관심을 유발시켜 과학자의 꿈을 키워 나갈 수 있도록 하고, 일반인들이 생활속에 숨겨진 과학원리를 이해할 수 있는 과학문화전당이다. 국립과천과학관은 전시품의 50%이상을 첨단연출 매체를 이용한 체험·참여형으로 전시하여 즐기고 느끼며 감동하는 과학문화공간을 구성하였으며, 5개 상설전시관과 특별전시관·옥외전시시설 및 천체관측시설을 갖추었다. 전면광장에는 과학광장, 과학문화광장 및 조각공원 등을 조성하여 관람객 모두가 편안한 휴식과 함께 관람소감을 나누며 과학기술에 대한 상상력과 창의력을 충전시킬 수 있는 기회를 가질 수 있도록 하였다.",경기도 과천시 상하벌로 110,31,http://tong.visitkorea.or.kr/cms/resource/71/1589271_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/71/1589271_image3_1.jpg,127.0057499345,37.4384723846,0.0,56817
32,2033294,8,국립광주과학관,"국립광주과학관은 정부의 2003년 과학관육성계획에 따라 추진 설립되었다. 광주 첨단산업단지에 조성된 광주과학관은 빛과 과학과 예술에 특화된 과학관으로서 우주선 모양의 건물 외형에 미래를 향한 꿈과 희망을 담았으며, 체험 중심 전시물들로 주로 구성되어 관람객들이 오감으로 체험하면서 상상력과 창의력을 키우고 미래지향적 사고를 키우고 과학에 대한 이해와 호기심을 충족할 수 있다. <br /><br />* 개관일 2013년 10월 15일",광주광역시 북구 첨단과기로 235,5,http://tong.visitkorea.or.kr/cms/resource/43/2015043_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/43/2015043_image3_1.jpg,126.8498782136,35.2298976827,0.0,10695
33,2037694,8,국립낙동강생물자원관(상주),"국립낙동강생물자원관은 국가 담수생물 주권 실현 및 생물자원의 지속가능한 이용에 기여하고자 설립된 국가를 대표하는 담수생물 전문 연구기관이다. 상주시 도남동에 위치하고 있으며, 부지 면적은 123,592㎡ 건축 연면적은 23,458㎡에 달하고, 연구.수장시설, 전시.교육시설, 전시온실, 연구온실, 방문자 숙소 등을 갖추고 있으며, 특히 동식물 표본, 유전자원 등 550만점이상 생물표본을 수장할 수 있는 시설을 보유중이다. 전시.교육시설에는 체험학습실, 기획전시실, 전시시청각실 및 2개의 전시실이 있다. 지구 전체 및 한반도의 생물다양성을 보여주는 전시물 5,000여점과 체험형 전시물, 살아있는 생물을 비치하여 자생생물에 대한 호기심을 자극하고 있고, 전문 강사들이 최신설비와 기자재를 활용한 양질의 교육프로그램을 운영하고 있다.<br>",경상북도 상주시 도남2길 137,35,http://tong.visitkorea.or.kr/cms/resource/75/2037675_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2037675_image2_1.jpg,128.2554321902,36.4456093881,0.0,11407
34,1956986,8,국립대구과학관,국립대구과학관은 놀이를 통해 쉽게 과학을 배우고 체험하는 과학놀이터이다. 직접 보고 만지고 체험할 수 있는 다양한 과학체험프로그램이 마련되어 있다. 또한 국립대구과학관은 다양한 과학프로그램이 있어서 프로그램을 참여할 수 있으며 또래와 함께 무한한 상상력을 펼칠 수 있다.,대구광역시 달성군 테크노대로6길 20 국립대구과학관,4,http://tong.visitkorea.or.kr/cms/resource/26/1870326_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/26/1870326_image3_1.jpg,128.4664457762,35.6862439572,0.0,5518
35,2488233,8,국립대구기상과학관,"국립대구기상과학관은 대구시 동촌유원지 내 총 37,200㎡ 부지면적을 가진 전국 최초로 기상기후를 전문으로 하는 과학관이며, 우리 삶과 밀접한 날씨를 보고 체험하고 느낄 수 있도록 약 62종의 체험 전시물로 구성된 기상전문과학관 이다. 3개의 전시관을 통해 날씨를 구성하는 요소와 날씨 속에 숨어 있는 과학요소를 알아보고, 일기예보 생산과정을 통해 직접 기상캐스터체험까지 즐길 수 있다. 또한, 기상기후에 대해 조금 더 자세히 알아볼 수 있도록 만들기체험과 함께 할 수 있는 체험교육프로그램이 12종과 함께 3D영화, VR체험 등 날씨를 즐겁게 배워볼 수 있는 유익한 볼거리들이 준비되어 있다.<br>",대구광역시 동구 효동로2길 10,4,http://tong.visitkorea.or.kr/cms/resource/26/2488226_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/26/2488226_image2_1.JPG,128.6507908775,35.8791505263,0.0,4105
36,2654508,8,국립밀양기상과학관,"알쏭달쏭 어려운 날씨 속 기상과학을 쉽고, 재미있게 체험하며 익힐 수 있는 국립밀양기상과학관이다. 기상이라는 특화된 주제로 다양한 체험 및 교육을 제공하며 국민과 함께 하는 소통형 기상과학 문화플랫폼 구현을 목표로 하고 있다. 대형 토네이도와 기상예보관 및 기상캐스터 체험 등 다양한 콘텐츠를 통해 그간 궁금했던 기상기후의 해답을 찾길 바란다.",경상남도 밀양시 밀양대공원로 84,36,http://tong.visitkorea.or.kr/cms/resource/94/2654494_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/94/2654494_image2_1.JPG,128.760658341,35.5021840039,0.0,1
37,2385666,8,국립부산과학관,"국립부산과학관은 2015년 12월 개관 이후 누적관람객 400만명을 넘어섰으며, 연 평균 관람객 100만 명 이상, 교육참가자 약 10만 명으로 ,부울경 지역의 과학적 사고력 함양에 기여하는 명실상부 동남권 과학문화 확산의 거점기관으로 역할을 다 하고있다.

4차 산업혁명시대에 마주하게 될 미래 기술과 문화를 직접 체험하고 배울 수 있도록 인공지능, 사물인터넷 관련 전시와 3D, 코딩, 메이커 등 첨단 교육 및 문화 프로그램을 지속적으로 개발·보급하고 있으며, 이를 통해 부울경 지역의 과학문화나눔터로 자리매김하고자 한다.",부산광역시 기장군 기장읍 동부산관광6로 59,6,http://tong.visitkorea.or.kr/cms/resource/23/2371123_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2371123_image3_1.jpg,129.2127159794,35.2046146711,0.0,4730
38,852304,8,국립생물자원관,"2007년 10월 개관한 국립생물자원관은 동양 최대 규모의 수장시설을 갖추고 국가 생물자원의 소장과 연구를 총괄하는 기관으로, 향후 동북아 생물자원의 허브를 목표로 하고 있다. 서구 경서동 수도권매립지와 맞붙어 있으며 척추 모양을 본뜬 수장·연구동과 나뭇잎을 본뜬 전시·교육관으로 구성되어 우리나라의 고유생물 및 자생 생물 표본 1,287종 3,905점을 전시하고, 산림, 하천·호수, 갯벌 및 해양 생태계를 재현하여 실내에서 우리의 환경을 체험할 수 있다. 전시관 옆에 연구동에 작은 식당이 있으며, 봄가을에는 도시락을 준비해 넓은 풀밭에서 소풍을 즐기는 맛도 제격이다.<br>",인천광역시 서구 환경로 42,2,http://tong.visitkorea.or.kr/cms/resource/36/1578836_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/1578836_image3_1.jpg,126.6402462663,37.5688007354,0.0,35271
39,2009775,8,국립아시아문화전당,"예로부터 예향의 고장인 광주가 아시아의 과거-현재의 문화예술과 혁신적이고 미래지향적인 콘텐츠가 끊임없이 생성, 교류하는 아시아 문화전당을 통해 아시아의 문화중심 도시로 발돋움 하고 있다. 아시아 문화전당은 민주평화교류원, 어린이문화원, 문화창조원, 문화정보원, 예술극장 등 명실상부한 문화예술 거점시설로서의 시설을 갖추고 있으며, 그 내부에 창제작센터, 라이브러리파크 등 혁신적인 공간을 다수 보유하고 있다.<br>",광주광역시 동구 문화전당로 38,5,http://tong.visitkorea.or.kr/cms/resource/75/2008275_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2008275_image3_1.jpg,126.9207267855,35.1476692819,0.0,17
